Label: Mini sensor 10: EMG 10 Sampling frequency: 1.259259e+003 Number of points: 81141 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Mini sensor 10: ACC.X 10 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: g Domain Unit: s
Label: Mini sensor 10: ACC.Y 10 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: g Domain Unit: s
Label: Mini sensor 10: ACC.Z 10 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: g Domain Unit: s
Label: Mini sensor 10: GYRO.X 10 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: °/s Domain Unit: s
Label: Mini sensor 10: GYRO.Y 10 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: °/s Domain Unit: s
Label: Mini sensor 10: GYRO.Z 10 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: °/s Domain Unit: s
Label: Mini sensor 11: EMG 11 Sampling frequency: 1.259259e+003 Number of points: 81141 start: 0.000000e+000 Unit: V Domain Unit: s
Label: Mini sensor 11: ACC.X 11 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: g Domain Unit: s
Label: Mini sensor 11: ACC.Y 11 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: g Domain Unit: s
Label: Mini sensor 11: ACC.Z 11 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: g Domain Unit: s
Label: Mini sensor 11: GYRO.X 11 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: °/s Domain Unit: s
Label: Mini sensor 11: GYRO.Y 11 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: °/s Domain Unit: s
Label: Mini sensor 11: GYRO.Z 11 Sampling frequency: 1.481481e+002 Number of points: 9546 start: 0.000000e+000 Unit: °/s Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None

X[s],"Mini sensor 10: EMG 10",X[s],"Mini sensor 10: ACC.X 10",X[s],"Mini sensor 10: ACC.Y 10",X[s],"Mini sensor 10: ACC.Z 10",X[s],"Mini sensor 10: GYRO.X 10",X[s],"Mini sensor 10: GYRO.Y 10",X[s],"Mini sensor 10: GYRO.Z 10",X[s],"Mini sensor 11: EMG 11",X[s],"Mini sensor 11: ACC.X 11",X[s],"Mini sensor 11: ACC.Y 11",X[s],"Mini sensor 11: ACC.Z 11",X[s],"Mini sensor 11: GYRO.X 11",X[s],"Mini sensor 11: GYRO.Y 11",X[s],"Mini sensor 11: GYRO.Z 11"
0.2842941,-9.903105e-06,,,,,,,,,,,,,0.2842941,-5.656519e-05,,,,,,,,,,,,
0.2850882,-8.946365e-05,,,,,,,,,,,,,0.2850882,-3.659113e-05,,,,,,,,,,,,
0.2858824,-0.0001421683,,,,,,,,,,,,,0.2858824,-1.997406e-05,,,,,,,,,,,,
0.2866765,-0.0001755703,,,,,,,,,,,,,0.2866765,-8.392462e-07,,,,,,,,,,,,
0.2874706,-0.000184802,,,,,,,,,,,,,0.2874706,1.02388e-05,,,,,,,,,,,,
0.2882647,-0.0002183719,,,,,,,,,,,,,0.2882647,1.02388e-05,,,,,,,,,,,,
0.2890588,-0.0003291524,,,,,,,,,,,,,0.2890588,9.231709e-06,,,,,,,,,,,,
0.2898529,-0.0003620508,,,,,,,,,,,,,0.2898529,7.385367e-06,,,,,,,,,,,,
0.2906471,-0.0002680552,,,,,,,,,,,,,0.2906471,5.035477e-07,,,,,,,,,,,,
0.2914412,-0.0001784237,,,,,,,,,,,,,0.2914412,-6.54612e-06,,,,,,,,,,,,
0.2922353,-0.0001008774,,,,,,,,,,,,,0.2922353,-2.098116e-05,,,,,,,,,,,,
0.2930294,-1.15816e-05,,,,,,,,,,,,,0.2930294,-3.440909e-05,,,,,,,,,,,,
0.2938235,6.059357e-05,,,,,,,,,,,,,0.2938235,-3.944457e-05,,,,,,,,,,,,
0.2946177,8.711375e-05,,,,,,,,,,,,,0.2946177,-4.145876e-05,,,,,,,,,,,,
0.2954118,0.0001015488,,,,,,,,,,,,,0.2954118,-4.011597e-05,,,,,,,,,,,,
0.2962059,0.0001156481,,,,,,,,,,,,,0.2962059,-3.23949e-05,,,,,,,,,,,,
0.297,0.0002146792,,,,,,,,,,,,,0.297,-2.433814e-05,,,,,,,,,,,,
0.2977941,0.0002855115,,,,,,,,,,,,,0.2977941,-2.198825e-05,,,,,,,,,,,,
0.2985882,0.0002603342,,,,,,,,,,,,,0.2985882,-2.064546e-05,,,,,,,,,,,,
0.2993824,0.0002099794,,,,,,,,,,,,,0.2993824,-2.064546e-05,,,,,,,,,,,,
0.3001765,0.0001049058,,,,,,,,,,,,,0.3001765,-2.333104e-05,,,,,,,,,,,,
0.3009706,-1.560998e-05,,,,,,,,,,,,,0.3009706,-2.333104e-05,,,,,,,,,,,,
0.3017647,-7.200732e-05,,,,,,,,,,,,,0.3017647,-2.232395e-05,,,,,,,,,,,,
0.3025588,-9.718471e-05,,,,,,,,,,,,,0.3025588,-2.232395e-05,,,,,,,,,,,,
0.3033529,-0.0001287404,,,,,,,,,,,,,0.3033529,-2.030976e-05,,,,,,,,,,,,
0.3041471,-0.0001327687,,,,,,,,,,,,,0.3041471,-1.829557e-05,,,,,,,,,,,,
0.3049412,-0.0001844663,,,,,,,,,,,,,0.3049412,-1.963836e-05,,,,,,,,,,,,
0.3057353,-0.0003160601,,,,,,,,,,,,,0.3057353,-2.064546e-05,,,,,,,,,,,,
0.3065294,-0.0003687648,,,,,,,,,,,,,0.3065294,-2.349889e-05,,,,,,,,,,,,
0.3073235,-0.0003630579,,,,,,,,,,,,,0.3073235,-3.004501e-05,,,,,,,,,,,,
0.3081176,-0.0003063249,,,,,,,,,,,,,0.3081176,-3.172351e-05,,,,,,,,,,,,
0.3089118,-0.0001752346,,,,,,,,,,,,,0.3089118,-2.467384e-05,,,,,,,,,,,,
0.3097059,-5.152972e-05,,,,,,,,,,,,,0.3097059,-1.628138e-05,,,,,,,,,,,,
0.3105,1.19173e-05,,,,,,,,,,,,,0.3105,-1.359579e-05,,,,,,,,,,,,
0.3112941,4.951553e-05,,,,,,,,,,,,,0.3112941,-1.728847e-05,,,,,,,,,,,,
0.3120882,7.267872e-05,,,,,,,,,,,,,0.3120882,-1.896696e-05,,,,,,,,,,,,
0.3128823,9.819181e-05,,,,,,,,,,,,,0.3128823,-1.812772e-05,,,,,,,,,,,,
0.3136765,0.0002321355,,,,,,,,,,,,,0.3136765,-1.846342e-05,,,,,,,,,,,,
0.3144706,0.0003744717,,,,,,,,,,,,,0.3144706,-1.628138e-05,,,,,,,,,,,,
0.3152647,0.0003649043,,,,,,,,,,,,,0.3152647,-1.896696e-05,,,,,,,,,,,,
0.3160588,0.0002757763,,,,,,,,,,,,,0.3160588,-2.366674e-05,,,,,,,,,,,,
0.3168529,0.0001673457,,,,,,,,,,,,,0.3168529,-2.836652e-05,,,,,,,,,,,,
0.317647,5.55581e-05,,,,,,,,,,,,,0.317647,-3.3402e-05,,,,,,,,,,,,
0.3184412,-2.232395e-05,,,,,,,,,,,,,0.3184412,-3.27306e-05,,,,,,,,,,,,
0.3192353,-6.797894e-05,,,,,,,,,,,,,0.3192353,-2.870222e-05,,,,,,,,,,,,
0.3200294,-0.0001008774,,,,,,,,,,,,,0.3200294,-2.349889e-05,,,,,,,,,,,,
0.3208235,-0.0001232013,,,,,,,,,,,,,0.3208235,-2.366674e-05,,,,,,,,,,,,
0.3216176,-0.0001743954,,,,,,,,,,,,,0.3216176,-2.165255e-05,,,,,,,,,,,,
0.3224117,-0.0002784619,,,,,,,,,,,,,0.3224117,-2.1149e-05,,,,,,,,,,,,
0.3232059,-0.000315053,,,,,,,,,,,,,0.3232059,-2.333104e-05,,,,,,,,,,,,
0.324,-0.0003019608,,,,,,,,,,,,,0.324,-2.635233e-05,,,,,,,,,,,,
0.3247941,-0.0002606699,,,,,,,,,,,,,0.3247941,-3.138781e-05,,,,,,,,,,,,
0.3255882,-0.0001371328,,,,,,,,,,,,,0.3255882,-3.071641e-05,,,,,,,,,,,,
0.3263823,-2.433814e-05,,,,,,,,,,,,,0.3263823,-2.568093e-05,,,,,,,,,,,,
0.3271765,2.735943e-05,,,,,,,,,,,,,0.3271765,-2.668803e-05,,,,,,,,,,,,
0.3279706,6.076142e-05,,,,,,,,,,,,,0.3279706,-2.500954e-05,,,,,,,,,,,,
0.3287647,0.0001079271,,,,,,,,,,,,,0.3287647,-2.450599e-05,,,,,,,,,,,,
0.3295588,0.0001596246,,,,,,,,,,,,,0.3295588,-2.601663e-05,,,,,,,,,,,,
0.3303529,0.000276112,,,,,,,,,,,,,0.3303529,-2.383459e-05,,,,,,,,,,,,
0.331147,0.0003821927,,,,,,,,,,,,,0.331147,-1.762417e-05,,,,,,,,,,,,
0.3319412,0.0003543297,,,,,,,,,,,,,0.3319412,-2.265965e-05,,,,,,,,,,,,
0.3327353,0.0002317998,,,,,,,,,,,,,0.3327353,-2.668803e-05,,,,,,,,,,,,
0.3335294,9.88632e-05,,,,,,,,,,,,,0.3335294,-2.970932e-05,,,,,,,,,,,,
0.3343235,5.706874e-06,,,,,,,,,,,,,0.3343235,-2.769513e-05,,,,,,,,,,,,
0.3351176,-4.515145e-05,,,,,,,,,,,,,0.3351176,-2.433814e-05,,,,,,,,,,,,
0.3359118,-8.946365e-05,,,,,,,,,,,,,0.3359118,-1.05745e-05,,,,,,,,,,,,
0.3367059,-0.0001381399,,,,,,,,,,,,,0.3367059,-7.217518e-06,,,,,,,,,,,,
0.3375,-0.0001680171,,,,,,,,,,,,,0.3375,-1.09102e-05,,,,,,,,,,,,
0.3382941,-0.000205951,,,,,,,,,,,,,0.3382941,-9.567407e-06,,,,,,,,,,,,
0.3390882,-0.0002982681,,,,,,,,,,,,,0.3390882,-9.567407e-06,,,,,,,,,,,,
0.3398823,-0.0002808118,,,,,,,,,,,,,0.3398823,-1.225299e-05,,,,,,,,,,,,
0.3406765,-0.0002500954,,,,,,,,,,,,,0.3406765,-1.896696e-05,,,,,,,,,,,,
0.3414706,-0.0002022583,,,,,,,,,,,,,0.3414706,-2.467384e-05,,,,,,,,,,,,
0.3422647,-0.0001156481,,,,,,,,,,,,,0.3422647,-2.836652e-05,,,,,,,,,,,,
0.3430588,-5.606165e-05,,,,,,,,,,,,,0.3430588,-3.524834e-05,,,,,,,,,,,,
0.3438529,-3.189136e-06,,,,,,,,,,,,,0.3438529,-4.649424e-05,,,,,,,,,,,,
0.344647,6.059357e-05,,,,,,,,,,,,,0.344647,-4.615854e-05,,,,,,,,,,,,
0.3454412,9.98703e-05,,,,,,,,,,,,,0.3454412,-3.23949e-05,,,,,,,,,,,,
0.3462353,0.0001488823,,,,,,,,,,,,,0.3462353,-2.635233e-05,,,,,,,,,,,,
0.3470294,0.0002925612,,,,,,,,,,,,,0.3470294,-2.400244e-05,,,,,,,,,,,,
0.3478235,0.0003623865,,,,,,,,,,,,,0.3478235,-1.762417e-05,,,,,,,,,,,,
0.3486176,0.0003140459,,,,,,,,,,,,,0.3486176,-1.359579e-05,,,,,,,,,,,,
0.3494118,0.0002866865,,,,,,,,,,,,,0.3494118,-1.12459e-05,,,,,,,,,,,,
0.3502059,0.0001730526,,,,,,,,,,,,,0.3502059,-6.881819e-06,,,,,,,,,,,,
0.351,3.541619e-05,,,,,,,,,,,,,0.351,-1.225299e-05,,,,,,,,,,,,
0.3517941,-2.568093e-05,,,,,,,,,,,,,0.3517941,-1.863127e-05,,,,,,,,,,,,
0.3525882,-6.697185e-05,,,,,,,,,,,,,0.3525882,-2.568093e-05,,,,,,,,,,,,
0.3533823,-9.684901e-05,,,,,,,,,,,,,0.3533823,-3.038071e-05,,,,,,,,,,,,
0.3541765,-0.0001190051,,,,,,,,,,,,,0.3541765,-3.30663e-05,,,,,,,,,,,,
0.3549706,-0.0002009155,,,,,,,,,,,,,0.3549706,-3.508049e-05,,,,,,,,,,,,
0.3557647,-0.0003372091,,,,,,,,,,,,,0.3557647,-3.27306e-05,,,,,,,,,,,,
0.3565588,-0.0003466087,,,,,,,,,,,,,0.3565588,-2.735943e-05,,,,,,,,,,,,
0.3573529,-0.0003059892,,,,,,,,,,,,,0.3573529,-2.568093e-05,,,,,,,,,,,,
0.3581471,-0.0002032654,,,,,,,,,,,,,0.3581471,-2.064546e-05,,,,,,,,,,,,
0.3589412,-8.509956e-05,,,,,,,,,,,,,0.3589412,-1.443504e-05,,,,,,,,,,,,
0.3597353,-2.601663e-05,,,,,,,,,,,,,0.3597353,-1.15816e-05,,,,,,,,,,,,
0.3605294,1.594568e-05,,,,,,,,,,,,,0.3605294,-1.09102e-05,,,,,,,,,,,,
0.3613235,6.395056e-05,,,,,,,,,,,,,0.3613235,-1.460288e-05,,,,,,,,,,,,
0.3621176,9.718471e-05,,,,,,,,,,,,,0.3621176,-9.735256e-06,,,,,,,,,,,,
0.3629118,0.0001337758,,,,,,,,,,,,,0.3629118,-9.903105e-06,,,,,,,,,,,,
0.3637059,0.0002395209,,,,,,,,,,,,,0.3637059,-1.460288e-05,,,,,,,,,,,,
0.3645,0.0003204242,,,,,,,,,,,,,0.3645,-1.896696e-05,,,,,,,,,,,,
0.3652941,0.0002969253,,,,,,,,,,,,,0.3652941,-2.299535e-05,,,,,,,,,,,,
0.3660882,0.0002591592,,,,,,,,,,,,,0.3660882,-3.038071e-05,,,,,,,,,,,,
0.3668824,0.0001666743,,,,,,,,,,,,,0.3668824,-3.440909e-05,,,,,,,,,,,,
0.3676765,3.474479e-05,,,,,,,,,,,,,0.3676765,-3.23949e-05,,,,,,,,,,,,
0.3684706,-5.824369e-05,,,,,,,,,,,,,0.3684706,-3.3402e-05,,,,,,,,,,,,
0.3692647,-8.207828e-05,,,,,,,,,,,,,0.3692647,-3.40734e-05,,,,,,,,,,,,
0.3700588,-0.0001008774,,,,,,,,,,,,,0.3700588,-3.810178e-05,,,,,,,,,,,,
0.3708529,-0.0001408255,,,,,,,,,,,,,0.3708529,-4.313725e-05,,,,,,,,,,,,
0.3716471,-0.0002324712,,,,,,,,,,,,,0.3716471,-3.743038e-05,,,,,,,,,,,,
0.3724412,-0.0003754788,,,,,,,,,,,,,0.3724412,-3.105211e-05,,,,,,,,,,,,
0.3732353,-0.0004157626,,,,,,,,,,,,,0.3732353,-1.963836e-05,,,,,,,,,,,,
0.3740294,-0.0003738003,,,,,,,,,,,,,0.3740294,-6.54612e-06,,,,,,,,,,,,
0.3748235,-0.0002798047,,,,,,,,,,,,,0.3748235,-3.860533e-06,,,,,,,,,,,,
0.3756177,-0.0001609674,,,,,,,,,,,,,0.3756177,-5.874723e-06,,,,,,,,,,,,
0.3764118,-6.630045e-05,,,,,,,,,,,,,0.3764118,-1.107805e-05,,,,,,,,,,,,
0.3772059,-6.881819e-06,,,,,,,,,,,,,0.3772059,-1.527428e-05,,,,,,,,,,,,
0.378,4.951553e-05,,,,,,,,,,,,,0.378,-1.393149e-05,,,,,,,,,,,,
0.3787941,0.0001072557,,,,,,,,,,,,,0.3787941,-1.712062e-05,,,,,,,,,,,,
0.3795882,0.0001639887,,,,,,,,,,,,,0.3795882,-1.712062e-05,,,,,,,,,,,,
0.3803824,0.000251606,,,,,,,,,,,,,0.3803824,-1.863127e-05,,,,,,,,,,,,
0.3811765,0.0003449302,,,,,,,,,,,,,0.3811765,-2.081331e-05,,,,,,,,,,,,
0.3819706,0.0003655757,,,,,,,,,,,,,0.3819706,-2.165255e-05,,,,,,,,,,,,
0.3827647,0.0003127031,,,,,,,,,,,,,0.3827647,-2.232395e-05,,,,,,,,,,,,
0.3835588,0.0001790951,,,,,,,,,,,,,0.3835588,-2.299535e-05,,,,,,,,,,,,
0.3843529,2.635233e-05,,,,,,,,,,,,,0.3843529,-2.165255e-05,,,,,,,,,,,,
0.3851471,-5.186542e-05,,,,,,,,,,,,,0.3851471,-1.997406e-05,,,,,,,,,,,,
0.3859412,-9.517052e-05,,,,,,,,,,,,,0.3859412,-1.963836e-05,,,,,,,,,,,,
0.3867353,-0.0001263905,,,,,,,,,,,,,0.3867353,-2.299535e-05,,,,,,,,,,,,
0.3875294,-0.00013579,,,,,,,,,,,,,0.3875294,-2.198825e-05,,,,,,,,,,,,
0.3883235,-0.0001802701,,,,,,,,,,,,,0.3883235,-2.333104e-05,,,,,,,,,,,,
0.3891176,-0.0003106889,,,,,,,,,,,,,0.3891176,-2.769513e-05,,,,,,,,,,,,
0.3899118,-0.0003412375,,,,,,,,,,,,,0.3899118,-2.366674e-05,,,,,,,,,,,,
0.3907059,-0.0003113603,,,,,,,,,,,,,0.3907059,-1.963836e-05,,,,,,,,,,,,
0.3915,-0.0002291142,,,,,,,,,,,,,0.3915,-1.896696e-05,,,,,,,,,,,,
0.3922941,-0.0001119554,,,,,,,,,,,,,0.3922941,-2.064546e-05,,,,,,,,,,,,
0.3930882,-2.735943e-05,,,,,,,,,,,,,0.3930882,-2.333104e-05,,,,,,,,,,,,
0.3938823,1.292439e-05,,,,,,,,,,,,,0.3938823,-2.500954e-05,,,,,,,,,,,,
0.3946765,4.414435e-05,,,,,,,,,,,,,0.3946765,-2.702373e-05,,,,,,,,,,,,
0.3954706,7.167162e-05,,,,,,,,,,,,,0.3954706,-2.970932e-05,,,,,,,,,,,,
0.3962647,0.0001153124,,,,,,,,,,,,,0.3962647,-2.836652e-05,,,,,,,,,,,,
0.3970588,0.0002314641,,,,,,,,,,,,,0.3970588,-2.652018e-05,,,,,,,,,,,,
0.3978529,0.0003103532,,,,,,,,,,,,,0.3978529,-2.735943e-05,,,,,,,,,,,,
0.398647,0.000288365,,,,,,,,,,,,,0.398647,-2.584878e-05,,,,,,,,,,,,
0.3994412,0.0002479133,,,,,,,,,,,,,0.3994412,-2.568093e-05,,,,,,,,,,,,
0.4002353,0.0001408255,,,,,,,,,,,,,0.4002353,-2.702373e-05,,,,,,,,,,,,
0.4010294,1.644922e-05,,,,,,,,,,,,,0.4010294,-2.668803e-05,,,,,,,,,,,,
0.4018235,-4.448005e-05,,,,,,,,,,,,,0.4018235,-2.668803e-05,,,,,,,,,,,,
0.4026176,-7.402152e-05,,,,,,,,,,,,,0.4026176,-2.265965e-05,,,,,,,,,,,,
0.4034117,-8.879225e-05,,,,,,,,,,,,,0.4034117,-2.030976e-05,,,,,,,,,,,,
0.4042059,-0.0001025559,,,,,,,,,,,,,0.4042059,-2.333104e-05,,,,,,,,,,,,
0.405,-0.0001681849,,,,,,,,,,,,,0.405,-2.366674e-05,,,,,,,,,,,,
0.4057941,-0.0003001145,,,,,,,,,,,,,0.4057941,-2.165255e-05,,,,,,,,,,,,
0.4065882,-0.0003187457,,,,,,,,,,,,,0.4065882,-1.980621e-05,,,,,,,,,,,,
0.4073823,-0.0002730907,,,,,,,,,,,,,0.4073823,-2.098116e-05,,,,,,,,,,,,
0.4081765,-0.0002022583,,,,,,,,,,,,,0.4081765,-2.232395e-05,,,,,,,,,,,,
0.4089706,-0.0001015488,,,,,,,,,,,,,0.4089706,-2.433814e-05,,,,,,,,,,,,
0.4097647,-1.02388e-05,,,,,,,,,,,,,0.4097647,-1.963836e-05,,,,,,,,,,,,
0.4105588,2.534523e-05,,,,,,,,,,,,,0.4105588,-1.896696e-05,,,,,,,,,,,,
0.4113529,3.30663e-05,,,,,,,,,,,,,0.4113529,-2.18204e-05,,,,,,,,,,,,
0.412147,2.635233e-05,,,,,,,,,,,,,0.412147,-3.30663e-05,,,,,,,,,,,,
0.4129412,4.481575e-05,,,,,,,,,,,,,0.4129412,-3.508049e-05,,,,,,,,,,,,
0.4137353,0.0001827878,,,,,,,,,,,,,0.4137353,-2.517739e-05,,,,,,,,,,,,
0.4145294,0.0002928969,,,,,,,,,,,,,0.4145294,-1.846342e-05,,,,,,,,,,,,
0.4153235,0.0002599985,,,,,,,,,,,,,0.4153235,-2.400244e-05,,,,,,,,,,,,
0.4161176,0.0001804379,,,,,,,,,,,,,0.4161176,-4.380865e-05,,,,,,,,,,,,
0.4169118,8.543526e-05,,,,,,,,,,,,,0.4169118,-4.347295e-05,,,,,,,,,,,,
0.4177059,3.860533e-06,,,,,,,,,,,,,0.4177059,-3.071641e-05,,,,,,,,,,,,
0.4185,-2.165255e-05,,,,,,,,,,,,,0.4185,-1.426719e-05,,,,,,,,,,,,
0.4192941,3.356985e-07,,,,,,,,,,,,,0.4192941,2.517739e-06,,,,,,,,,,,,
0.4200882,-2.047761e-05,,,,,,,,,,,,,0.4200882,9.903105e-06,,,,,,,,,,,,
0.4208823,-8.610666e-05,,,,,,,,,,,,,0.4208823,8.224612e-06,,,,,,,,,,,,
0.4216765,-0.0001727169,,,,,,,,,,,,,0.4216765,4.196231e-06,,,,,,,,,,,,
0.4224706,-0.0002781262,,,,,,,,,,,,,0.4224706,-1.678492e-07,,,,,,,,,,,,
0.4232647,-0.0002546273,,,,,,,,,,,,,0.4232647,-6.378271e-06,,,,,,,,,,,,
0.4240588,-0.0002321355,,,,,,,,,,,,,0.4240588,-1.628138e-05,,,,,,,,,,,,
0.4248529,-0.0002056153,,,,,,,,,,,,,0.4248529,-2.870222e-05,,,,,,,,,,,,
0.4256471,-0.0001070878,,,,,,,,,,,,,0.4256471,-3.810178e-05,,,,,,,,,,,,
0.4264412,8.560311e-06,,,,,,,,,,,,,0.4264412,-3.860533e-05,,,,,,,,,,,,
0.4272353,6.831464e-05,,,,,,,,,,,,,0.4272353,-3.927672e-05,,,,,,,,,,,,
0.4280294,0.0001099413,,,,,,,,,,,,,0.4280294,-4.061952e-05,,,,,,,,,,,,
0.4288235,0.0001334401,,,,,,,,,,,,,0.4288235,-3.541619e-05,,,,,,,,,,,,
0.4296176,0.0001287404,,,,,,,,,,,,,0.4296176,-3.105211e-05,,,,,,,,,,,,
0.4304118,0.0002395209,,,,,,,,,,,,,0.4304118,-2.433814e-05,,,,,,,,,,,,
0.4312059,0.0003432517,,,,,,,,,,,,,0.4312059,-1.913481e-05,,,,,,,,,,,,
0.432,0.0003063249,,,,,,,,,,,,,0.432,-1.359579e-05,,,,,,,,,,,,
0.4327941,0.0002244144,,,,,,,,,,,,,0.4327941,-1.359579e-05,,,,,,,,,,,,
0.4335882,9.567407e-05,,,,,,,,,,,,,0.4335882,-1.661708e-05,,,,,,,,,,,,
0.4343823,-2.870222e-05,,,,,,,,,,,,,0.4343823,-2.131685e-05,,,,,,,,,,,,
0.4351765,-9.550622e-05,,,,,,,,,,,,,0.4351765,-3.189136e-05,,,,,,,,,,,,
0.4359706,-0.00010692,,,,,,,,,,,,,0.4359706,-3.810178e-05,,,,,,,,,,,,
0.4367647,-9.483482e-05,,,,,,,,,,,,,0.4367647,-3.440909e-05,,,,,,,,,,,,
0.4375588,-0.0001089342,,,,,,,,,,,,,0.4375588,-2.735943e-05,,,,,,,,,,,,
0.4383529,-0.0001942016,,,,,,,,,,,,,0.4383529,-3.038071e-05,,,,,,,,,,,,
0.4391471,-0.0003409018,,,,,,,,,,,,,0.4391471,-3.189136e-05,,,,,,,,,,,,
0.4399412,-0.0003685969,,,,,,,,,,,,,0.4399412,-2.752728e-05,,,,,,,,,,,,
0.4407353,-0.000311696,,,,,,,,,,,,,0.4407353,-1.695277e-05,,,,,,,,,,,,
0.4415294,-0.0002234073,,,,,,,,,,,,,0.4415294,-1.426719e-05,,,,,,,,,,,,
0.4423235,-9.282063e-05,,,,,,,,,,,,,0.4423235,-2.366674e-05,,,,,,,,,,,,
0.4431176,-5.706874e-06,,,,,,,,,,,,,0.4431176,-3.390555e-05,,,,,,,,,,,,
0.4439118,1.846342e-05,,,,,,,,,,,,,0.4439118,-3.541619e-05,,,,,,,,,,,,
0.4447059,4.515145e-05,,,,,,,,,,,,,0.4447059,-3.071641e-05,,,,,,,,,,,,
0.4455,7.435722e-05,,,,,,,,,,,,,0.4455,-1.963836e-05,,,,,,,,,,,,
0.4462941,0.0001284047,,,,,,,,,,,,,0.4462941,-8.224612e-06,,,,,,,,,,,,
0.4470882,0.0002912184,,,,,,,,,,,,,0.4470882,-2.014191e-06,,,,,,,,,,,,
0.4478824,0.0003785,,,,,,,,,,,,,0.4478824,-2.18204e-06,,,,,,,,,,,,
0.4486765,0.0003315023,,,,,,,,,,,,,0.4486765,-5.706874e-06,,,,,,,,,,,,
0.4494706,0.0002923934,,,,,,,,,,,,,0.4494706,-8.89601e-06,,,,,,,,,,,,
0.4502647,0.0002213931,,,,,,,,,,,,,0.4502647,-1.258869e-05,,,,,,,,,,,,
0.4510588,0.0001119554,,,,,,,,,,,,,0.4510588,-1.863127e-05,,,,,,,,,,,,
0.4518529,8.224612e-06,,,,,,,,,,,,,0.4518529,-2.500954e-05,,,,,,,,,,,,
0.4526471,-6.126497e-05,,,,,,,,,,,,,0.4526471,-3.172351e-05,,,,,,,,,,,,
0.4534412,-8.308538e-05,,,,,,,,,,,,,0.4534412,-3.323415e-05,,,,,,,,,,,,
0.4542353,-9.684901e-05,,,,,,,,,,,,,0.4542353,-3.20592e-05,,,,,,,,,,,,
0.4550294,-0.0001774166,,,,,,,,,,,,,0.4550294,-3.675899e-05,,,,,,,,,,,,
0.4558235,-0.0003278096,,,,,,,,,,,,,0.4558235,-4.078737e-05,,,,,,,,,,,,
0.4566177,-0.000364065,,,,,,,,,,,,,0.4566177,-3.575189e-05,,,,,,,,,,,,
0.4574118,-0.0002861829,,,,,,,,,,,,,0.4574118,-3.30663e-05,,,,,,,,,,,,
0.4582059,-0.0002086366,,,,,,,,,,,,,0.4582059,-3.038071e-05,,,,,,,,,,,,
0.459,-0.0001237049,,,,,,,,,,,,,0.459,-2.836652e-05,,,,,,,,,,,,
0.4597941,-2.870222e-05,,,,,,,,,,,,,0.4597941,-2.534523e-05,,,,,,,,,,,,
0.4605882,-1.846342e-06,,,,,,,,,,,,,0.4605882,-2.165255e-05,,,,,,,,,,,,
0.4613824,6.54612e-06,,,,,,,,,,,,,0.4613824,-1.628138e-05,,,,,,,,,,,,
0.4621765,2.433814e-05,,,,,,,,,,,,,0.4621765,-1.292439e-05,,,,,,,,,,,,
0.4629706,2.618448e-05,,,,,,,,,,,,,0.4629706,-1.527428e-05,,,,,,,,,,,,
0.4637647,0.0001232013,,,,,,,,,,,,,0.4637647,-1.258869e-05,,,,,,,,,,,,
0.4645588,0.0002012512,,,,,,,,,,,,,0.4645588,-1.09102e-05,,,,,,,,,,,,
0.4653529,0.0001942016,,,,,,,,,,,,,0.4653529,-1.040665e-05,,,,,,,,,,,,
0.4661471,0.0001488823,,,,,,,,,,,,,0.4661471,-1.225299e-05,,,,,,,,,,,,
0.4669412,6.294347e-05,,,,,,,,,,,,,0.4669412,-1.376364e-05,,,,,,,,,,,,
0.4677353,-3.121996e-05,,,,,,,,,,,,,0.4677353,-1.258869e-05,,,,,,,,,,,,
0.4685294,-8.291753e-05,,,,,,,,,,,,,0.4685294,-1.628138e-05,,,,,,,,,,,,
0.4693235,-9.315633e-05,,,,,,,,,,,,,0.4693235,-2.568093e-05,,,,,,,,,,,,
0.4701176,-7.469291e-05,,,,,,,,,,,,,0.4701176,-2.500954e-05,,,,,,,,,,,,
0.4709118,-5.925078e-05,,,,,,,,,,,,,0.4709118,-2.232395e-05,,,,,,,,,,,,
0.4717059,-0.0001129625,,,,,,,,,,,,,0.4717059,-1.795987e-05,,,,,,,,,,,,
0.4725,-0.0002662089,,,,,,,,,,,,,0.4725,-2.064546e-05,,,,,,,,,,,,
0.4732941,-0.0003049821,,,,,,,,,,,,,0.4732941,-2.299535e-05,,,,,,,,,,,,
0.4740882,-0.0002675517,,,,,,,,,,,,,0.4740882,-2.719158e-05,,,,,,,,,,,,
